timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
18.4180,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.5180,-0.820000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.6180,-0.870000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.7180,-0.920000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.8180,-0.900000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.9180,-0.880000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.0180,-0.790000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.1180,-0.720000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.2180,-0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.3180,-0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.4180,-0.140000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.5180,-0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.6190,0.210000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.7190,0.320000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.8190,0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
19.9190,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.0190,0.740000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.1190,0.830000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.2190,0.850000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.3190,0.840000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.4190,0.780000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.5190,0.730000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.6190,0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.7190,0.530000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.8190,0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
20.9190,0.160000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
21.0200,0.070000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.1200,-0.120000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.2200,-0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.3200,-0.370000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.4200,-0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.5200,-0.590000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.6200,-0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.7200,-0.620000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.8200,-0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
21.9200,-0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
22.0200,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
22.1200,-0.380000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
22.2200,-0.240000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
22.3200,-0.160000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
22.4200,-0.000000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
22.5200,0.150000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
22.6200,0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
22.7200,0.350000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
22.8200,0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
22.9200,0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.0200,0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.1200,0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.2200,0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.3200,0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.4200,0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.5200,0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.6200,0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.7200,0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.8200,0.180000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
23.9200,0.110000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.0200,-0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.1200,-0.140000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.2200,-0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.3200,-0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.4200,-0.340000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.5200,-0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.6200,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.7220,-0.460000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.8220,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
24.9220,-0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.0220,-0.390000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.1220,-0.310000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.2240,-0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.3240,-0.130000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.4240,0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.5240,0.100000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.6240,0.270000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.7240,0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.8240,0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.9240,0.630000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.0240,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.1240,0.740000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.2240,0.750000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.3240,0.740000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.4240,0.660000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.5240,0.600000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.6240,0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.7240,0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.8240,0.150000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.9240,-0.080000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.0250,-0.310000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.1250,-0.420000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.2250,-0.630000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.3250,-0.800000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.4250,-0.870000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.5250,-0.960000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.6250,-0.990000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.7250,-1.000000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.8250,-0.950000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.9250,-0.910000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.0250,-0.800000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.1250,-0.730000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.2250,-0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.3250,-0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.4260,-0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.5260,-0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.6260,0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.7260,0.310000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.8260,0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.9260,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.0260,0.740000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.1260,0.840000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.2260,0.860000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.3260,0.860000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.4260,0.800000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.5260,0.750000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.6260,0.600000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.7260,0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.8260,0.280000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.9260,0.040000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.0260,-0.080000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.1260,-0.320000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.2260,-0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.3260,-0.640000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.4260,-0.800000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.5260,-0.910000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.6260,-0.950000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.7260,-0.970000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.8260,-0.950000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.9260,-0.890000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.0260,-0.770000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.1260,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.2260,-0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.3260,-0.400000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.4260,-0.180000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.5260,0.050000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.6260,0.170000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.7260,0.390000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.8260,0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.9260,0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.0260,0.830000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.1260,0.890000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.2260,0.950000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.3260,0.960000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.4260,0.940000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.5260,0.850000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.6260,0.720000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.7260,0.630000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.8260,0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.9260,0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.0260,0.110000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.1260,-0.120000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.2260,-0.230000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.3260,-0.420000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.4260,-0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.5260,-0.650000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.6260,-0.740000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.7270,-0.760000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.8270,-0.770000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.9270,-0.730000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.0270,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.1270,-0.580000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.2280,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.3280,-0.340000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.4280,-0.140000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.5280,-0.030000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.6280,0.190000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.7280,0.400000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.8280,0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.9280,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.0280,0.750000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.1280,0.860000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.2280,0.900000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.3290,0.900000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.4290,0.840000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.5290,0.790000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.6290,0.650000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.7290,0.460000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.8290,0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.9290,0.130000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.0290,-0.090000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.1290,-0.190000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.2290,-0.380000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.3290,-0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.4290,-0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.5290,-0.630000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.6290,-0.640000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.7290,-0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.8290,-0.540000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.9310,-0.490000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.0310,-0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
