timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
136.5810,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
136.6810,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
136.7810,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
136.8810,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
136.9810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.0810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.1810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.2810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.3810,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.4810,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.5810,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.6810,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.7810,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.8810,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
137.9810,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.0810,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.1810,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.2810,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.3810,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.4810,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.5810,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.6810,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.7810,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.8810,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
138.9810,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.0810,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.1810,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.2810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.3810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.4810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.5810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.6810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.7810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.8810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.9810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.0810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.1810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.2810,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.3810,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.4810,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.5810,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.6810,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.7830,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.8830,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.9830,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.0830,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.1830,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.2830,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.3850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.4850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.5850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.6850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.7850,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.8850,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.9850,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.0850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.1850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.2850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.3850,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.4850,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.5850,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.6850,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.7850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.8850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
142.9850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.0850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.1850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.2850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.3850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.4850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.5850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.6850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.7850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.8850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
143.9850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.0850,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.1850,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.2880,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.3880,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.4880,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.5880,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.6880,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.7880,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.8900,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
144.9900,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.0900,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.1900,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.2900,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.3900,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.4900,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.5900,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.6900,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.7900,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.8900,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
145.9900,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.0900,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.1900,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.2900,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.3900,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.4900,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.5900,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.6910,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.7910,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.8910,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
146.9910,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.0910,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.1910,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.2910,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.3910,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.4910,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.5910,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.6910,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.7910,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.8910,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
147.9910,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.0910,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.1910,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.2910,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.3910,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.4910,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.5910,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.6910,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.7910,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.8910,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
148.9920,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.0920,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.1920,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.2920,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.3920,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.4920,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.5920,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.6920,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.7920,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.8920,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
149.9920,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.0920,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.1930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.2930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.3930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.4930,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.5930,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.6930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.7930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.8930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
150.9930,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.0930,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.1930,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.2930,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.3930,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.4930,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.5930,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.6930,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.7930,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.8930,0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
151.9930,0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.0930,0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.1930,0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.2930,0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.3930,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.4930,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.5930,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.6930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.7930,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.8930,-0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
152.9930,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.0930,-0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.1930,-0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.2930,-0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.3930,-0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.4930,-0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.5930,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.6930,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.7930,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.8940,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
153.9940,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.0940,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.1940,0.160000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.2940,0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,1.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.3940,0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.4940,0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.5940,0.270000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.6940,0.280000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.7940,0.270000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.8940,0.260000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
154.9940,0.240000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
155.0940,0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
155.1940,0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
155.2940,0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
155.3940,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
155.4940,0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
155.5940,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
155.6940,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
