timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
136.2660,0.330000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
136.3660,0.320000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
136.4660,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
136.5660,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
136.6660,0.220000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
136.7660,0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
136.8660,0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
136.9660,0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.0660,-0.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.1660,-0.090000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.2660,-0.130000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.3660,-0.200000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.4670,-0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.5670,-0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.6670,-0.350000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.7670,-0.390000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.8670,-0.400000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
137.9670,-0.410000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.0670,-0.420000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.1670,-0.410000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.2670,-0.390000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.3670,-0.380000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.4670,-0.340000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.5670,-0.320000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.6670,-0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.7670,-0.200000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.8670,-0.170000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
138.9670,-0.100000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
139.0670,-0.060000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
139.1670,0.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
139.2670,0.070000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
139.3680,0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.4680,0.150000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.5680,0.170000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.6680,0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.7680,0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.8680,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
139.9680,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.0680,0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.1680,0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.2680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.3680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.4680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.5680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.6680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.7680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.8680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
140.9680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.0680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.1680,0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.2680,0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.3680,0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.4680,0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.5680,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.6680,0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.7680,0.220000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
141.8680,0.180000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
141.9680,0.130000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.0680,0.090000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.1680,0.060000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.2680,-0.020000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.3680,-0.110000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.4680,-0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.5680,-0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.6680,-0.340000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.7680,-0.370000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.8680,-0.440000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
142.9680,-0.490000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.0680,-0.510000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.1680,-0.530000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.2680,-0.540000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.3680,-0.530000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.4680,-0.520000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.5680,-0.500000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.6680,-0.460000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.7680,-0.430000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.8680,-0.380000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
143.9680,-0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.0690,-0.240000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.1690,-0.200000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.2690,-0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.3690,-0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.4690,-0.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.5690,0.070000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.6690,0.110000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.7690,0.170000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.8690,0.200000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
144.9690,0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.0690,0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.1690,0.320000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.2690,0.360000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.3690,0.380000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.4690,0.400000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.5690,0.420000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.6690,0.430000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.7690,0.430000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.8690,0.430000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
145.9690,0.410000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.0690,0.370000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.1690,0.350000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.2690,0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.3690,0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.4690,0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.5690,0.110000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.6690,0.040000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.7690,0.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.8690,-0.060000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
146.9690,-0.090000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.0690,-0.150000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.1690,-0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.2690,-0.200000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.3690,-0.230000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.4690,-0.240000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.5690,-0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.6690,-0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.7690,-0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.8690,-0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
147.9690,-0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.0690,-0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.1690,-0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.2690,-0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.3690,-0.240000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.4690,-0.230000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.5690,-0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.6690,-0.150000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.7700,-0.100000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.8700,-0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
148.9700,-0.020000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.0700,0.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.1700,0.050000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.2700,0.100000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.3700,0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.4700,0.160000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.5700,0.180000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.6700,0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.7700,0.230000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.8700,0.240000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
149.9700,0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.0700,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.1700,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.2700,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.3700,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.4700,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.5700,0.270000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.6700,0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.7700,0.220000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.8700,0.170000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
150.9700,0.150000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.0700,0.090000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.1700,0.060000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.2700,0.000000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.3700,-0.060000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.4700,-0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.5700,-0.140000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.6700,-0.160000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.7700,-0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.8700,-0.240000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
151.9700,-0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.0700,-0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,14.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.1700,-0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.2700,-0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.3700,-0.310000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.4700,-0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.5700,-0.300000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.6700,-0.290000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,15.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.7700,-0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.8700,-0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
152.9700,-0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.0700,-0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.1700,-0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.2700,-0.250000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.3700,-0.240000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.4700,-0.230000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.5700,-0.220000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.6700,-0.190000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,17.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.7700,-0.170000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.8700,-0.130000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
153.9700,-0.080000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.0710,-0.050000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.1710,0.020000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.2710,0.050000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.3710,0.120000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.4710,0.180000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.5710,0.210000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.6710,0.260000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.7710,0.280000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
154.8710,0.320000,S001,S001_BREATH_PACED_12_02,1,BREATH_PACED_12,16.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
