timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
87.3590,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.4590,-0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.5590,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.6590,-0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.7600,-0.320000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.8600,-0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
87.9610,-0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.0610,-0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.1610,-0.170000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.2610,-0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.3610,-0.110000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.4610,-0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.5610,-0.040000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.6610,0.000000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.7610,0.040000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.8610,0.080000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
88.9610,0.110000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.0610,0.150000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.1610,0.170000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.2610,0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.3610,0.270000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.4610,0.320000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.5610,0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.6610,0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.7610,0.410000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.8610,0.440000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
89.9610,0.450000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.0610,0.450000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.1610,0.440000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.2610,0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.3610,0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.4610,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.5610,0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.6620,0.170000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.7620,0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.8620,-0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
90.9620,-0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.0620,-0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.1620,-0.360000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.2620,-0.410000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.3620,-0.500000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.4620,-0.530000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.5620,-0.580000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.6620,-0.600000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.7620,-0.580000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.8620,-0.560000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
91.9620,-0.510000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.0620,-0.470000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.1620,-0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.2620,-0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.3640,-0.180000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.4640,-0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.5640,-0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.6640,0.020000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.7640,0.100000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.8640,0.160000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
92.9640,0.190000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.0640,0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.1640,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.2640,0.270000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.3640,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.4640,0.300000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.5640,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.6640,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.7640,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.8640,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
93.9640,0.300000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.0640,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.1640,0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.2640,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.3640,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.4640,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.5640,0.140000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.6640,0.070000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.7640,0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.8640,-0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
94.9640,-0.110000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.0640,-0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.1640,-0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.2640,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.3640,-0.410000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.4640,-0.470000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.5640,-0.490000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.6640,-0.510000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.7640,-0.500000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.8650,-0.470000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
95.9650,-0.450000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.0650,-0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.1650,-0.340000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.2650,-0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.3650,-0.160000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.4650,-0.120000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.5650,-0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.6650,0.040000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.7650,0.070000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.8650,0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
96.9650,0.170000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.0650,0.180000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.1650,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.2650,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.3650,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.4650,0.190000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.5650,0.180000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.6650,0.160000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.7650,0.150000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.8650,0.140000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
97.9650,0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.0660,0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.1660,0.140000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.2660,0.170000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.3660,0.180000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.4660,0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.5660,0.270000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.6670,0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.7670,0.330000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.8670,0.360000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
98.9670,0.360000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.0670,0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.1670,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.2670,0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.3670,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.4670,0.100000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.5670,0.040000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.6670,-0.090000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.7670,-0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.8670,-0.290000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
99.9670,-0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.0670,-0.450000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.1670,-0.520000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.2670,-0.550000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.3670,-0.540000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.4670,-0.520000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.5670,-0.460000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.6670,-0.420000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.7670,-0.320000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.8670,-0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
100.9670,-0.150000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.0670,-0.030000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.1670,0.080000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.2670,0.130000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.3670,0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.4670,0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.5670,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.6670,0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.7670,0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.8670,0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
101.9670,0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.0670,0.390000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.1670,0.380000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.2670,0.360000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.3670,0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.4670,0.310000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.5670,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.6670,0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.7670,0.160000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.8670,0.080000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
102.9670,0.040000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.0670,-0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.1670,-0.150000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.2670,-0.200000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.3670,-0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.4670,-0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.5670,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.6670,-0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.7670,-0.400000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.8670,-0.370000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
103.9670,-0.350000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.0680,-0.280000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.1680,-0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.2680,-0.150000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.3680,-0.060000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.4680,-0.010000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.5680,0.080000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.6680,0.120000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.7680,0.180000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.8680,0.230000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
104.9680,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.0680,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.1680,0.270000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.2680,0.270000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.3680,0.260000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.4680,0.250000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.5680,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.6680,0.240000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.7680,0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.8680,0.220000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.9680,0.210000,S001,S001_BREATH_PACED_15_03,1,BREATH_PACED_15,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
