timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
129.8770,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
129.9770,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.0770,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.1770,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.2780,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.3780,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.4780,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.5780,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.6780,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.7790,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.8790,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
130.9800,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
131.0800,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.1800,0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.2810,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.3810,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.4810,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.5810,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.6810,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.7810,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.8810,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
131.9810,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.0810,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.1810,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.2810,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.3810,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.4810,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.5810,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.6810,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.7810,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.8810,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
132.9810,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.0810,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.1810,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.2810,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.3810,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.4810,-0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.5810,-0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.6810,-0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.7810,-0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.8810,-0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
133.9810,-0.560000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.0810,-0.570000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.1810,-0.580000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.2810,-0.540000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.3820,-0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.4820,-0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.5820,-0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.6820,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.7820,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.8820,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
134.9820,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.0820,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.1820,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.2820,0.450000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.3830,0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.4830,0.590000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.5830,0.630000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.6830,0.670000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.7830,0.690000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.8830,0.660000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
135.9830,0.640000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.0830,0.600000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.1830,0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.2830,0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.3830,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.4830,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.5830,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.6830,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.7830,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.8830,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
136.9830,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.0830,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.1830,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.2830,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.3830,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.4830,0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.5830,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.6830,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.7830,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.8830,0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
137.9830,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
138.0830,0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
138.1830,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
138.2830,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
138.3830,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
138.4830,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
138.5830,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
138.6830,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
138.7830,-0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
138.8830,-0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
138.9830,-0.610000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
139.0830,-0.700000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
139.1830,-0.740000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.2830,-0.770000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.3830,-0.760000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.4830,-0.710000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.5830,-0.680000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.6830,-0.580000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.7830,-0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.8830,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
139.9830,-0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.0830,-0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.1830,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.2830,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.3830,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.4830,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.5830,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.6830,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.7830,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.8830,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
140.9830,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.0830,0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.1830,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.2830,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.3830,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.4830,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.5840,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.6840,0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.7840,0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.8840,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
141.9840,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.0850,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.1850,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.2850,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.3850,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.4850,-0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.5850,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.6850,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.7850,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.8850,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
142.9850,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.0850,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.1850,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.2850,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.3850,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.4860,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.5860,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.6860,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.7860,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.8860,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
143.9860,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.0860,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.1860,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.2860,0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.3860,0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.4860,0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.5860,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.6860,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.7860,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.8860,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
144.9860,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.0860,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.1860,0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.2860,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.3860,-0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.4860,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.5860,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.6860,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.7860,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.8860,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
145.9860,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.0860,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.1860,-0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.2860,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.3860,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.4860,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.5860,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.6860,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.7860,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.8860,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
146.9860,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
147.0860,-0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
147.1860,-0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
147.2860,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
147.3870,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
147.4870,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
147.5880,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
147.6880,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
147.7880,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
147.8890,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
147.9890,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.0900,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.1900,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.2900,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.3910,0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.4910,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.5910,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.6910,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.7910,-0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.8920,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
148.9920,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.0930,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.1930,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.2930,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.3930,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.4930,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.5930,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.6930,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.7930,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.8940,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
149.9940,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.0940,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
