timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
217.2890,0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
217.3890,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
217.4890,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
217.5890,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
217.6890,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
217.7890,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
217.8890,0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
217.9890,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.0890,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.1890,0.070000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.2890,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.3890,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.4890,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.5890,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.6890,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.7890,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.8890,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
218.9890,0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.0890,0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.1890,-0.000000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.2890,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.3890,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.4890,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.5890,-0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.6890,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.7890,-0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.8890,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
219.9890,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.0890,-0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.1890,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.2890,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,26.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.3890,-0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.4890,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.5900,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.6900,-0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.7900,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.8900,-0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
220.9900,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
221.0910,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
221.1910,0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
221.2910,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
221.3910,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
221.4910,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
221.5910,0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
221.6910,0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
221.7910,0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
221.8910,0.420000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
221.9910,0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
222.0910,0.420000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
222.1910,0.400000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
222.2910,0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
222.3910,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
222.4910,0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
222.5910,0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
222.6910,-0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
222.7910,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
222.8910,-0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
222.9910,-0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.0910,-0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.1910,-0.440000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.2910,-0.470000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.3910,-0.490000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.4910,-0.490000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.5910,-0.470000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.6910,-0.420000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
223.7910,-0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
223.8910,-0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
223.9910,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.0910,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.1910,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.2910,-0.070000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.3910,-0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.4910,-0.000000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.5910,0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.6910,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.7910,0.070000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
224.8910,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
224.9910,0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.0910,0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.1910,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.2910,0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.3910,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.4910,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.5910,0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.6910,0.400000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.7910,0.440000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.8910,0.460000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
225.9910,0.460000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.0910,0.450000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.1910,0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.2910,0.380000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.3910,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.4910,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.5910,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.6910,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.7910,-0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.8910,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
226.9910,-0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.0910,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.1910,-0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.2910,-0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.3910,-0.360000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.4910,-0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.5910,-0.360000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.6910,-0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.7910,-0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.8910,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
227.9910,-0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.0920,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.1920,0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.2920,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.3920,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.4920,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.5920,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.6920,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.7920,0.360000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.8920,0.360000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
228.9920,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.0920,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.1920,0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.2920,0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.3920,0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.4920,0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.5920,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.6930,-0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.7930,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.8930,-0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
229.9930,-0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.0930,-0.400000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.1930,-0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.2930,-0.440000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.3930,-0.450000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.4930,-0.450000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.5930,-0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.6930,-0.390000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.7930,-0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.8930,-0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
230.9930,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.0930,-0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.1930,-0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.2930,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.3930,0.000000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.4930,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.5930,0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.6930,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.7930,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.8930,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
231.9930,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.0930,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.1930,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.2930,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.3930,0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.4930,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.5930,0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.6930,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.7930,-0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.8930,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
232.9930,-0.390000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.0930,-0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.1930,-0.490000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.2930,-0.510000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.3930,-0.500000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.4930,-0.450000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.5930,-0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.6930,-0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.7930,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.8940,0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
233.9940,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.0940,0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.1940,0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.2940,0.520000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.3940,0.640000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.4940,0.670000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.5940,0.710000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.6940,0.710000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.7940,0.660000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.8940,0.580000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
234.9940,0.520000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.0940,0.380000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.1940,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.2940,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.3940,0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.4940,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.5940,-0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.6940,-0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.7940,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.8940,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
235.9940,-0.240000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.0940,-0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.1940,-0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.2940,-0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.3940,-0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.4940,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.5940,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.6940,0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.7940,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.8940,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,24.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
236.9940,0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
237.0940,0.360000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
237.1940,0.360000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
237.2940,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
237.3940,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
237.4940,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,25.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
