timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
98.9420,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.0420,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.1420,-0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.2420,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.3420,-0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.4420,-0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.5420,-0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.6420,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.7420,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.8420,-0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
99.9420,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.0430,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.1430,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.2430,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.3430,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.4430,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.5430,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.6430,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.7430,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.8430,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
100.9430,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.0430,-0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.1430,-0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.2430,0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.3430,0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.4430,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.5430,0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.6430,0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.7430,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.8430,0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
101.9430,0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.0430,0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.1430,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.2430,0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.3430,0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.4430,0.540000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.5430,0.550000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.6430,0.560000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.7430,0.560000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.8430,0.550000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
102.9430,0.550000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.0430,0.540000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.1430,0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.2430,0.520000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.3430,0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.4430,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.5430,0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.6430,0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.7430,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.8430,0.420000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
103.9430,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.0430,0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.1430,0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.2430,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.3430,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.4430,0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.5430,0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.6430,0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.7430,0.170000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.8430,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
104.9430,0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.0430,0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.1430,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.2430,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.3440,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.4440,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.5440,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.6440,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.7440,0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.8440,0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
105.9440,0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.0440,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.1440,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.2440,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.3440,0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.4450,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.5450,0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.6450,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.7450,0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.8450,-0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
106.9450,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.0450,-0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.1450,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.2450,-0.220000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.3450,-0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.4450,-0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.5450,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.6450,-0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.7450,-0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.8450,-0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
107.9450,-0.570000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.0470,-0.580000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.1470,-0.590000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.2470,-0.600000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.3470,-0.590000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.4470,-0.570000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.5470,-0.550000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.6470,-0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.7470,-0.520000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.8470,-0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
108.9470,-0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.0470,-0.410000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.1470,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.2470,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.3470,-0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.4470,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.5470,-0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.6480,-0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.7480,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.8480,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
109.9480,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.0480,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.1490,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.2490,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.3490,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.4490,-0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.5490,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.6490,-0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.7490,-0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.8490,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
110.9490,-0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.0490,-0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.1490,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.2510,0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.3510,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.4510,0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.5510,0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.6510,0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.7520,0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.8520,0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
111.9520,0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.0520,0.410000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.1520,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.2520,0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.3520,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.4520,0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.5520,0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.6520,0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.7520,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.8520,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
112.9520,0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.0520,0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.1520,0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.2520,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.3520,0.420000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.4520,0.410000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.5520,0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.6520,0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.7520,0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.8520,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
113.9520,0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.0520,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.1520,0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.2520,0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.3520,0.170000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.4520,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.5520,0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.6520,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.7520,0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.8520,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
114.9520,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.0520,0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.1520,0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.2520,-0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.3520,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.4530,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.5530,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.6530,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.7530,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.8530,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
115.9530,-0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.0540,0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.1540,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.2540,0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.3540,0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.4540,0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.5540,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.6540,0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.7540,0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.8540,0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
116.9540,0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.0540,0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.1540,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.2540,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.3540,0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.4540,-0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.5540,-0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.6540,-0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.7540,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.8540,-0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
117.9540,-0.590000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
