timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
36.1120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.2120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.3120,-0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.4120,0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.5120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.6120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.7120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.8120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
36.9120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.0120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.1120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.2120,0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.3120,0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.4120,-0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.5120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.6120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.7120,-0.020000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.8120,-0.030000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
37.9120,-0.030000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.0120,-0.030000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.1120,-0.030000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.2120,-0.030000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.3120,-0.030000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.4120,-0.030000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.5120,-0.020000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.6120,-0.020000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.7120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.8120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
38.9120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.0120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.1120,-0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.2120,-0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.3120,-0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.4120,-0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.5120,-0.000000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.6120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.7120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.8120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
39.9120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.0120,-0.010000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.1120,-0.020000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.2120,-0.020000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.3120,-0.020000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.4120,-0.040000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.5120,-0.050000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.6120,-0.070000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.7120,-0.080000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.8120,-0.110000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
40.9120,-0.130000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
41.0130,-0.140000,S001,S001_ENTRY_EXIT_09,1,PRESENCE_TRANSITION,,0.5740,,MR60BHA2_breath_phase,safenest-node-01
