timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
36.6190,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.7190,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.8190,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.9190,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.0190,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.1210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.2210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.3210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.4210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.5210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.6210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.7210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.8210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.9210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.0210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.1210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.2210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.3210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.4210,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.5220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.6220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.7220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.8220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.9220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.0220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.1220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.2220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.3220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.4220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.5220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.6220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.7220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.8220,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.9230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.0230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.1230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.2230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.3230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.4230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.5230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.6230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.7230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.8230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.9230,0.000000,S001,S001_ENTRY_EXIT_05,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
