timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
36.5140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.6140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.7140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.8140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.9140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.0140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.1140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.2140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.3140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.4140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.5140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.6140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.7140,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.8150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
37.9150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.0150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.1150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.2150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.3150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.4150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.5150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.6150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.7150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.8150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
38.9150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.0150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.1150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.2150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.3150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.4150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.5150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.6150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.7150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.8150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
39.9150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.0150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.1150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.2150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.3150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.4150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.5150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.6150,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.7160,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
40.8160,0.000000,S001,S001_ENTRY_EXIT_04,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
